ID,CUBE_MAPPING_ID,MAPPING_ID,VALID_FROM,VALID_TO
4486,M_F_23_04_REF_FINREP 2_9,DPM_Entity2,1999-01-01 00:00:00,9999-12-31 00:00:00
4487,M_F_23_04_REF_FINREP 2_9,DPM_FBS,1999-01-01 00:00:00,9999-12-31 00:00:00
4488,M_F_23_04_REF_FINREP 2_9,DPM_MCB_MCY_2.9,1999-01-01 00:00:00,9999-12-31 00:00:00
4489,M_F_23_04_REF_FINREP 2_9,DPM_Period,1999-01-01 00:00:00,9999-12-31 00:00:00
4490,M_F_23_04_REF_FINREP 2_9,DPM_PFS_TPD,1999-01-01 00:00:00,9999-12-31 00:00:00
4491,M_F_23_04_REF_FINREP 2_9,DPM_RiadCode,1999-01-01 00:00:00,9999-12-31 00:00:00
4492,M_F_23_04_REF_FINREP 2_9,DPM_ValueDecimal,1999-01-01 00:00:00,9999-12-31 00:00:00
4493,M_F_24_01_REF_FINREP 2_9,DPM_ATY_FINREP,1999-01-01 00:00:00,9999-12-31 00:00:00
4494,M_F_24_01_REF_FINREP 2_9,DPM_BAS_APL,1999-01-01 00:00:00,9999-12-31 00:00:00
4495,M_F_24_01_REF_FINREP 2_9,DPM_CPS_CPZ,1999-01-01 00:00:00,9999-12-31 00:00:00
4496,M_F_24_01_REF_FINREP 2_9,DPM_Entity2,1999-01-01 00:00:00,9999-12-31 00:00:00
4497,M_F_24_01_REF_FINREP 2_9,DPM_FLT_FLW,1999-01-01 00:00:00,9999-12-31 00:00:00
4498,M_F_24_01_REF_FINREP 2_9,DPM_MCB_MCY_2.9,1999-01-01 00:00:00,9999-12-31 00:00:00
4499,M_F_24_01_REF_FINREP 2_9,DPM_MCG,1999-01-01 00:00:00,9999-12-31 00:00:00
4500,M_F_24_01_REF_FINREP 2_9,DPM_NPE,1999-01-01 00:00:00,9999-12-31 00:00:00
4501,M_F_24_01_REF_FINREP 2_9,DPM_Period,1999-01-01 00:00:00,9999-12-31 00:00:00
4502,M_F_24_01_REF_FINREP 2_9,DPM_PFS,1999-01-01 00:00:00,9999-12-31 00:00:00
4503,M_F_24_01_REF_FINREP 2_9,DPM_PIR,1999-01-01 00:00:00,9999-12-31 00:00:00
4504,M_F_24_01_REF_FINREP 2_9,DPM_REF,1999-01-01 00:00:00,9999-12-31 00:00:00
4505,M_F_24_01_REF_FINREP 2_9,DPM_RiadCode,1999-01-01 00:00:00,9999-12-31 00:00:00
4506,M_F_16_07_b_REF_FINREP 201,DPM_BAS_MCY_APL_RPR,1999-01-01 00:00:00,9999-12-31 00:00:00
4507,M_F_16_07_b_REF_FINREP 201,DPM_Entity2,1999-01-01 00:00:00,9999-12-31 00:00:00
4508,M_F_16_07_b_REF_FINREP 201,DPM_Period,1999-01-01 00:00:00,9999-12-31 00:00:00
4509,M_F_16_07_b_REF_FINREP 201,DPM_RiadCode,1999-01-01 00:00:00,9999-12-31 00:00:00
4510,M_F_16_07_b_REF_FINREP 201,DPM_ValueDecimal,1999-01-01 00:00:00,9999-12-31 00:00:00
4511,M_F_18_00_d_REF_FINREP 3_0,DPM_ATY_FINREP,1999-01-01 00:00:00,9999-12-31 00:00:00
4512,M_F_18_00_d_REF_FINREP 3_0,DPM_BAS_APL_2.9,1999-01-01 00:00:00,9999-12-31 00:00:00
4513,M_F_18_00_d_REF_FINREP 3_0,DPM_CPS_CPZ_MCB_MCY_PUR,1999-01-01 00:00:00,9999-12-31 00:00:00
4514,M_F_18_00_d_REF_FINREP 3_0,DPM_Entity2,1999-01-01 00:00:00,9999-12-31 00:00:00
4515,M_F_18_00_d_REF_FINREP 3_0,DPM_MCG,1999-01-01 00:00:00,9999-12-31 00:00:00
4516,M_F_18_00_d_REF_FINREP 3_0,DPM_Period,1999-01-01 00:00:00,9999-12-31 00:00:00
4517,M_F_18_00_d_REF_FINREP 3_0,DPM_PFS,1999-01-01 00:00:00,9999-12-31 00:00:00
4518,M_F_18_00_d_REF_FINREP 3_0,DPM_RiadCode,1999-01-01 00:00:00,9999-12-31 00:00:00
4519,M_F_18_00_d_REF_FINREP 3_0,DPM_ValueDecimal,1999-01-01 00:00:00,9999-12-31 00:00:00
4520,M_F_25_01_a_REF_FINREP 3_0,DPM_ATY_FINREP,1999-01-01 00:00:00,9999-12-31 00:00:00
4521,M_F_20_01_REF_FINREP 2_8,DPM_BAS_CPS_MCB_MCY_APL,1999-01-01 00:00:00,9999-12-31 00:00:00
4522,M_F_20_01_REF_FINREP 2_8,DPM_Entity2,1999-01-01 00:00:00,9999-12-31 00:00:00
4523,M_F_20_01_REF_FINREP 2_8,DPM_LAC,1999-01-01 00:00:00,9999-12-31 00:00:00
4524,M_F_20_01_REF_FINREP 2_8,DPM_MCF,1999-01-01 00:00:00,9999-12-31 00:00:00
4525,M_F_20_01_REF_FINREP 2_8,DPM_Period,1999-01-01 00:00:00,9999-12-31 00:00:00
4526,M_F_20_01_REF_FINREP 2_8,DPM_RiadCode,1999-01-01 00:00:00,9999-12-31 00:00:00
4527,M_F_20_01_REF_FINREP 2_8,DPM_TYH_F_20.01,1999-01-01 00:00:00,9999-12-31 00:00:00
4528,M_F_20_01_REF_FINREP 2_8,DPM_ValueDecimal,1999-01-01 00:00:00,9999-12-31 00:00:00
4529,M_F_03_00_REF_FINREP 2_8,DPM_APL,1999-01-01 00:00:00,9999-12-31 00:00:00
4530,M_F_03_00_REF_FINREP 2_8,DPM_ATY_FINREP,1999-01-01 00:00:00,9999-12-31 00:00:00
4531,M_F_03_00_REF_FINREP 2_8,DPM_BAS_MCF_MCH_MCY,1999-01-01 00:00:00,9999-12-31 00:00:00
4532,M_F_03_00_REF_FINREP 2_8,DPM_Entity2,1999-01-01 00:00:00,9999-12-31 00:00:00
4533,M_F_18_00_c_REF_FINREP 3_0,DPM_ATY_FINREP,1999-01-01 00:00:00,9999-12-31 00:00:00
4534,M_F_18_00_c_REF_FINREP 3_0,DPM_BAS_APL,1999-01-01 00:00:00,9999-12-31 00:00:00
4535,M_F_18_00_c_REF_FINREP 3_0,DPM_CPS_CPZ_MCB_MCY_PUR,1999-01-01 00:00:00,9999-12-31 00:00:00
4536,M_F_18_00_c_REF_FINREP 3_0,DPM_Entity2,1999-01-01 00:00:00,9999-12-31 00:00:00
4537,M_F_18_00_c_REF_FINREP 3_0,DPM_MCG,1999-01-01 00:00:00,9999-12-31 00:00:00
4538,M_F_18_00_c_REF_FINREP 3_0,DPM_Period,1999-01-01 00:00:00,9999-12-31 00:00:00
4539,M_F_18_00_c_REF_FINREP 3_0,DPM_PFS,1999-01-01 00:00:00,9999-12-31 00:00:00
4540,M_F_18_00_c_REF_FINREP 3_0,DPM_RiadCode,1999-01-01 00:00:00,9999-12-31 00:00:00
4541,M_F_18_00_c_REF_FINREP 3_0,DPM_ValueDecimal,1999-01-01 00:00:00,9999-12-31 00:00:00
4542,M_F_11_03_1_REF_FINREP 3_0,DPM_ATY_FINREP,1999-01-01 00:00:00,9999-12-31 00:00:00
4543,M_F_11_03_1_REF_FINREP 3_0,DPM_Entity2,1999-01-01 00:00:00,9999-12-31 00:00:00
4544,M_F_26_00_a_REF_FINREP 2_9,DPM_RiadCode,1999-01-01 00:00:00,9999-12-31 00:00:00
4545,M_F_26_00_a_REF_FINREP 2_9,DPM_TFM,1999-01-01 00:00:00,9999-12-31 00:00:00
4546,M_F_12_01_b_REF_FINREP 2_8,DPM_ATY_FINREP,1999-01-01 00:00:00,9999-12-31 00:00:00
4547,M_F_12_01_b_REF_FINREP 2_8,DPM_BAS_MCY,1999-01-01 00:00:00,9999-12-31 00:00:00
4548,M_F_12_01_b_REF_FINREP 2_8,DPM_Entity2,1999-01-01 00:00:00,9999-12-31 00:00:00
4549,M_F_12_01_b_REF_FINREP 2_8,DPM_FRS,1999-01-01 00:00:00,9999-12-31 00:00:00
4550,M_F_12_01_b_REF_FINREP 2_8,DPM_IMS,1999-01-01 00:00:00,9999-12-31 00:00:00
4551,M_F_12_01_b_REF_FINREP 2_8,DPM_MCP,1999-01-01 00:00:00,9999-12-31 00:00:00
4552,M_F_12_01_b_REF_FINREP 2_8,DPM_Period,1999-01-01 00:00:00,9999-12-31 00:00:00
4553,M_F_12_01_b_REF_FINREP 2_8,DPM_PFS,1999-01-01 00:00:00,9999-12-31 00:00:00
4554,M_F_12_01_b_REF_FINREP 2_8,DPM_REF,1999-01-01 00:00:00,9999-12-31 00:00:00
4555,M_F_12_01_b_REF_FINREP 2_8,DPM_RiadCode,1999-01-01 00:00:00,9999-12-31 00:00:00
4556,M_F_12_01_b_REF_FINREP 2_8,DPM_ValueDecimal,1999-01-01 00:00:00,9999-12-31 00:00:00
4557,M_F_12_01_a_REF_FINREP 2_9,DPM_ALO,1999-01-01 00:00:00,9999-12-31 00:00:00
4558,M_F_12_01_a_REF_FINREP 2_9,DPM_APL,1999-01-01 00:00:00,9999-12-31 00:00:00
4559,M_F_12_01_a_REF_FINREP 2_9,DPM_ATY_FINREP,1999-01-01 00:00:00,9999-12-31 00:00:00
4560,M_F_12_01_a_REF_FINREP 2_9,DPM_BAS_CPS_MCY,1999-01-01 00:00:00,9999-12-31 00:00:00
4561,M_F_43_00_REF_FINREP 201,DPM_RiadCode,1999-01-01 00:00:00,9999-12-31 00:00:00
4562,M_F_43_00_REF_FINREP 201,DPM_ValueDecimal,1999-01-01 00:00:00,9999-12-31 00:00:00
4563,M_F_02_00_REF_FINREP 201,DPM_ATY_FINREP,1999-01-01 00:00:00,9999-12-31 00:00:00
4564,M_F_02_00_REF_FINREP 201,DPM_BAS_MCY,1999-01-01 00:00:00,9999-12-31 00:00:00
4565,M_F_02_00_REF_FINREP 201,DPM_CNO,1999-01-01 00:00:00,9999-12-31 00:00:00
4566,M_F_02_00_REF_FINREP 201,DPM_Entity2,1999-01-01 00:00:00,9999-12-31 00:00:00
4567,M_F_02_00_REF_FINREP 201,DPM_MCE_APL,1999-01-01 00:00:00,9999-12-31 00:00:00
4568,M_F_02_00_REF_FINREP 201,DPM_Period,1999-01-01 00:00:00,9999-12-31 00:00:00
4569,M_F_02_00_REF_FINREP 201,DPM_RiadCode,1999-01-01 00:00:00,9999-12-31 00:00:00
4570,M_F_02_00_REF_FINREP 201,DPM_TRI_F_02.00,1999-01-01 00:00:00,9999-12-31 00:00:00
4571,M_F_02_00_REF_FINREP 201,DPM_ValueDecimal,1999-01-01 00:00:00,9999-12-31 00:00:00
4572,M_F_30_01_REF_FINREP 201,DPM_APL,1999-01-01 00:00:00,9999-12-31 00:00:00
4573,M_SHSG4_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4574,M_SHSG4_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4575,M_SHSG4_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4576,M_SHSG4_GROUP_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4577,M_SHSG4_ENTITY_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4578,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4579,M_SHSG4_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4580,M_SHSG4_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4581,M_SHSG4_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4582,M_SHSG4_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4583,M_SHSG4_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4584,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4585,M_SHSG4_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4586,M_SHSG4_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4587,M_SHSG4_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4588,M_SHSG4_GROUP_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4589,M_SHSG4_GROUP_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4590,M_SHSG4_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4591,M_SHSG4_ENTITY_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4592,M_SHSG4_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4593,M_SHSG4_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4594,M_SHSG4_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4595,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4596,M_SHSG4_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4597,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4598,M_SHSG4_GROUP_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4599,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4600,M_SHSG4_ENTITY_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4601,M_SHSG4_GROUP_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4602,M_SHSG4_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4603,M_SHSG4_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4604,M_SHSG4_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4605,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4606,M_SHSG4_ENTITY_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4607,M_SHSG4_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4608,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4609,M_SHSG4_GROUP_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4610,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4611,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4612,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4613,M_SHSG4_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4614,M_SHSG4_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4615,M_SHSG4_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4616,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4617,M_SHSG4_ENTITY_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4618,M_SHSG4_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4619,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4620,M_SHSG4_ENTITY_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4621,M_SHSG4_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4622,M_SHSG4_ENTITY_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4623,M_SHSG4_GROUP_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4624,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4625,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4626,M_SHSG4_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4627,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4628,M_SHSG4_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4629,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4630,M_SHSG4_GROUP_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4631,M_SHSG4_GROUP_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4632,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4633,M_SHSG4_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4634,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4635,M_SHSG4_ENTITY_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4636,M_SHSG4_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4637,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4638,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4639,M_SHSG4_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4640,M_SHSG4_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4641,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4642,M_SHSG4_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4643,M_SHSG4_ENTITY_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4644,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4645,M_SHSG4_ENTITY_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4646,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4647,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4648,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4649,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4650,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4651,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4652,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4653,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4654,M_SHSG4_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4655,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4656,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4657,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4658,M_SHSG4_ENTITY_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4659,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4660,M_SHSG4_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4661,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4662,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4663,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4664,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4665,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4666,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4667,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4668,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4669,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4670,M_SHSG4_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4671,M_SHSG4_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4672,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4673,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4674,M_SHSG4_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4675,M_SHSG4_GROUP_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4676,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4677,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4678,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4679,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4680,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4681,M_SHSG4_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4682,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4683,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4684,M_SHSG4_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4685,M_SHSG4_ENTITY_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4686,M_SHSG4_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4687,M_SHSG4_ENTITY_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4688,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4689,M_SHSG4_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4690,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4691,M_SHSG4_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4692,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4693,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4694,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4695,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4696,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4697,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4698,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4699,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4700,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4701,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4702,M_SHSG4_ENTITY_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4703,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4704,M_SHSG4_NON_ISIN_REF_1,,1900-01-01 00:00:00,9999-12-31 00:00:00
4705,M_F_40_02_REF_FINREP 201,DPM_ValueString,1999-01-01 00:00:00,9999-12-31 00:00:00
4706,M_F_40_01_REF_FINREP 201,DPM_ValueString,1999-01-01 00:00:00,9999-12-31 00:00:00
4707,M_F_40_01_REF_FINREP 3_0,DPM_ValueString,1999-01-01 00:00:00,9999-12-31 00:00:00
4708,M_F_44_04_REF_FINREP 2_9,DPM_ValueString,1999-01-01 00:00:00,9999-12-31 00:00:00
4709,M_F_47_00_REF_FINREP 2_9,DPM_ValueString,1999-01-01 00:00:00,9999-12-31 00:00:00
4710,M_F_26_00_a_REF_FINREP 2_9,DPM_ValueString,1999-01-01 00:00:00,9999-12-31 00:00:00
4711,M_F_40_02_REF_FINREP 3_0,DPM_ValueString,1999-01-01 00:00:00,9999-12-31 00:00:00
4712,M_A_00_01_REF_AE 3_2,DPM_ATY_AE,2024-03-01 00:00:00,9999-12-31 00:00:00
4713,M_F_32_01_REF_AE 3_2,DPM_ATY_AE,2024-03-01 00:00:00,9999-12-31 00:00:00
4714,M_F_32_01_REF_AE 3_2,DPM_BAS_CPS_EXC_MCG_MCY_AE_F32.01,2024-03-01 00:00:00,9999-12-31 00:00:00
4715,M_F_32_01_REF_AE 3_2,DPM_ENC_LQA_AE_F32.01,2024-03-01 00:00:00,9999-12-31 00:00:00
4716,M_F_32_01_REF_AE 3_2,DPM_RPR_AE,2024-03-01 00:00:00,9999-12-31 00:00:00
4717,M_F_32_01_REF_AE 3_2,DPM_RiadCode,2024-03-01 00:00:00,9999-12-31 00:00:00
4718,M_F_32_01_REF_AE 3_2,DPM_Period,2024-03-01 00:00:00,9999-12-31 00:00:00
4719,M_F_32_01_REF_AE 3_2,DPM_Entity2,2024-03-01 00:00:00,9999-12-31 00:00:00
4720,M_F_32_01_REF_AE 3_2,DPM_ValueDecimal,2024-03-01 00:00:00,9999-12-31 00:00:00
4721,M_F_33_00_a_REF_AE 3_2,DPM_ATY_AE,2024-03-01 00:00:00,9999-12-31 00:00:00
4722,M_F_33_00_a_REF_AE 3_2,DPM_BAS_MCG_MCY_AE_F33.00.a,2024-03-01 00:00:00,9999-12-31 00:00:00
4723,M_F_33_00_a_REF_AE 3_2,DPM_ENC_AE,2024-03-01 00:00:00,9999-12-31 00:00:00
4724,M_F_33_00_a_REF_AE 3_2,DPM_EUT_AE,2024-03-01 00:00:00,9999-12-31 00:00:00
4725,M_F_33_00_a_REF_AE 3_2,DPM_RiadCode,2024-03-01 00:00:00,9999-12-31 00:00:00
4726,M_F_33_00_a_REF_AE 3_2,DPM_Period,2024-03-01 00:00:00,9999-12-31 00:00:00
4727,M_F_33_00_a_REF_AE 3_2,DPM_Entity2,2024-03-01 00:00:00,9999-12-31 00:00:00
4728,M_F_33_00_a_REF_AE 3_2,DPM_ValueDecimal,2024-03-01 00:00:00,9999-12-31 00:00:00
4729,M_F_36_02_a_REF_AE 3_2,DPM_ATY_AE,2023-01-01 00:00:00,9999-12-31 00:00:00
4730,M_F_36_02_a_REF_AE 3_2,DPM_BAS_CPC_ECC_EXC_MCG_MCY_AE_F32.02.a,2023-01-01 00:00:00,9999-12-31 00:00:00
4731,M_F_36_02_a_REF_AE 3_2,DPM_ENC_AE,2023-01-01 00:00:00,9999-12-31 00:00:00
4732,M_F_36_02_a_REF_AE 3_2,DPM_RPR_AE,2023-01-01 00:00:00,9999-12-31 00:00:00
4733,M_F_36_02_a_REF_AE 3_2,DPM_TMA_AE_F32.04b,2023-01-01 00:00:00,9999-12-31 00:00:00
4734,M_F_36_02_a_REF_AE 3_2,DPM_CPE_MCS_AE_F32.04.b,2023-01-01 00:00:00,9999-12-31 00:00:00
4735,M_F_36_02_a_REF_AE 3_2,DPM_RiadCode,2023-01-01 00:00:00,9999-12-31 00:00:00
4736,M_F_36_02_a_REF_AE 3_2,DPM_Period,2023-01-01 00:00:00,9999-12-31 00:00:00
4737,M_F_36_02_a_REF_AE 3_2,DPM_Entity2,2023-01-01 00:00:00,9999-12-31 00:00:00
4738,M_F_36_02_a_REF_AE 3_2,DPM_ValueDecimal,2023-01-01 00:00:00,9999-12-31 00:00:00
4739,M_F_35_00_b_REF_AE 3_2,DPM_ATY_AE,2024-03-01 00:00:00,9999-12-31 00:00:00
